index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
4314,True,True,0.943808845165262,0.8755215577190543,0.8721241305510968,0.8454356846473029,0.8585725572820647
4315,True,True,0.9438322172235917,0.875550405561993,0.872192513368984,0.8455158113011924,0.8586470123716767
4316,False,False,0.9438532503801154,0.8755792400370713,0.872192513368984,0.8455158113011924,0.8586470123716767
4317,False,False,0.9438512547183819,0.8756080611535789,0.872192513368984,0.8455158113011924,0.8586470123716767
4318,False,False,0.9438722622977571,0.8756368689207966,0.872192513368984,0.8455158113011924,0.8586470123716767
4319,True,True,0.9439004764930803,0.8756656633479972,0.8722608230892571,0.8455958549222798,0.8587213891081296
4320,False,False,0.9439127842695167,0.8756944444444444,0.8722608230892571,0.8455958549222798,0.8587213891081296
4321,True,True,0.9439267706588603,0.8757232122193936,0.8723290598290598,0.845675815639565,0.8587956876150408
4322,False,False,0.9439477316650714,0.8757519666820917,0.8723290598290598,0.845675815639565,0.8587956876150408
4323,False,False,0.9439600151722728,0.8757807078417765,0.8723290598290598,0.845675815639565,0.8587956876150408
4324,False,False,0.9439580054288325,0.8758094357076781,0.8723290598290598,0.845675815639565,0.8587956876150408
4325,True,True,0.9439861474850302,0.8758381502890173,0.8723972237052856,0.8457556935817805,0.8588699080157687
4326,False,False,0.944007058709576,0.875866851595007,0.8723972237052856,0.8457556935817805,0.8588699080157687
4327,True,True,0.9440351611914768,0.8758955396348509,0.8724653148345785,0.8458354888773927,0.8589440504334122
4328,True,True,0.9440632346118658,0.8759242144177449,0.8725333333333334,0.8459152016546019,0.8590181149908113
4329,False,False,0.9440612228595855,0.875952875952876,0.8725333333333334,0.8459152016546019,0.8590181149908113
4330,True,True,0.9440892686637212,0.8759815242494227,0.8726012793176973,0.8459948320413436,0.8590921018105484
4331,False,False,0.9440872599897331,0.876010159316555,0.8726012793176973,0.8459948320413436,0.8590921018105484
4332,False,False,0.9441081067096144,0.8760387811634349,0.8726012793176973,0.8459948320413436,0.8590921018105484
4333,True,True,0.9441312660108881,0.8760673897992153,0.8726691529035695,0.8460743801652892,0.8591660110149488
4334,True,True,0.9441592474158349,0.8760959852330411,0.8727369542066028,0.8461538461538461,0.8592398427260812
4335,False,True,0.9439854370123442,0.8758938869665513,0.8722724853645556,0.8461538461538461,0.859014675052411
4336,True,True,0.944013479585241,0.8759225092250923,0.8723404255319149,0.846233230134159,0.859088528025144
4337,False,False,0.9440343435151644,0.8759511182845284,0.8723404255319149,0.846233230134159,0.859088528025144
4338,False,False,0.9440150928792571,0.875979714153988,0.8723404255319149,0.846233230134159,0.859088528025144
4339,True,True,0.94404310641224,0.8760082968425904,0.8724082934609251,0.8463125322331099,0.8591623036649214
4340,True,False,0.9438552405498282,0.8758064516129033,0.8724082934609251,0.8458762886597938,0.8589374509290763
4341,False,False,0.9438761555537427,0.875835061045842,0.8724082934609251,0.8458762886597938,0.8589374509290763
4342,True,True,0.9439042121595823,0.8758636573007831,0.8724760892667375,0.8459556929417826,0.8590112477112216
4343,False,False,0.9439164126065304,0.8758922403868293,0.8724760892667375,0.8459556929417826,0.8590112477112216
4344,True,True,0.9439444343925548,0.8759208103130756,0.8725438130642592,0.8460350154479918,0.8590849673202615
4345,False,False,0.9439652974118774,0.8759493670886076,0.8725438130642592,0.8460350154479918,0.8590849673202615
4346,True,True,0.943979037183106,0.8759779107225034,0.8726114649681529,0.8461142563046835,0.8591586098771884
4347,False,False,0.9439998783979009,0.8760064412238325,0.8726114649681529,0.8461142563046835,0.8591586098771884
4348,False,False,0.9440207022811242,0.8760349586016559,0.8726114649681529,0.8461142563046835,0.8591586098771884
4349,False,False,0.9440415088543868,0.8760634628650265,0.8726114649681529,0.8461142563046835,0.8591586098771884
4350,False,False,0.9440622981392623,0.8760919540229885,0.8726114649681529,0.8461142563046835,0.8591586098771884
4351,False,False,0.9440744139880276,0.8761204320845782,0.8726114649681529,0.8461142563046835,0.8591586098771884
4352,False,True,0.9440055487581204,0.8759191176470589,0.8721485411140584,0.8461142563046835,0.8589341692789969
4353,False,False,0.94402632708542,0.875947622329428,0.8721485411140584,0.8461142563046835,0.8589341692789969
4354,True,True,0.9440542663456449,0.8759761139182362,0.8722163308589608,0.8461934156378601,0.8590078328981724
4355,False,True,0.943947429733065,0.8757749712973594,0.8717541070482246,0.8461934156378601,0.8587836074132079
4356,False,False,0.9439595788205747,0.8758034894398531,0.8717541070482246,0.8461934156378601,0.8587836074132079
4357,True,True,0.9439875387415962,0.8758319944916226,0.871822033898305,0.8462724935732647,0.8588572919384294
4358,True,True,0.9440105697957626,0.8758604864616797,0.8718898888300688,0.8463514902363823,0.8589308996088657
4359,True,True,0.9440335771919379,0.8758889653590273,0.8719576719576719,0.8464304057524397,0.8590044305446962
4360,True,False,0.9439756853991508,0.8756880733944954,0.8719576719576719,0.8459958932238193,0.8587806149035956
4361,False,False,0.9439964565652681,0.875716578766338,0.8719576719576719,0.8459958932238193,0.8587806149035956
4362,False,True,0.9439277894690282,0.875515818431912,0.8714965626652564,0.8459958932238193,0.858556915863506
4363,False,False,0.9439399543408115,0.8755443502177401,0.8714965626652564,0.8459958932238193,0.858556915863506
4364,False,False,0.9439521091423365,0.8755728689275893,0.8714965626652564,0.8459958932238193,0.858556915863506
4365,False,False,0.9439110501504147,0.8756013745704467,0.8714965626652564,0.8459958932238193,0.858556915863506
4366,True,True,0.9439389793477999,0.8756298671552909,0.8715644820295984,0.8460749102103643,0.8586305649570425
4367,False,False,0.9439597239958054,0.8756583466910923,0.8715644820295984,0.8460749102103643,0.8586305649570425
4368,False,False,0.9439804514923862,0.8756868131868132,0.8715644820295984,0.8460749102103643,0.8586305649570425
4369,False,False,0.9439394646120707,0.8757152666514076,0.8715644820295984,0.8460749102103643,0.8586305649570425
4370,False,True,0.9436374132701103,0.8755148741418765,0.8711040676175383,0.8460749102103643,0.8584070796460177
4371,False,False,0.9436496685293311,0.8755433539235873,0.8711040676175383,0.8460749102103643,0.8584070796460177
4372,False,False,0.9436704897714671,0.8755718206770357,0.8711040676175383,0.8460749102103643,0.8584070796460177
4373,False,False,0.9436912938343603,0.8756002744111594,0.8711040676175383,0.8460749102103643,0.8584070796460177
4374,False,False,0.9436894415851639,0.8756287151348879,0.8711040676175383,0.8460749102103643,0.8584070796460177
4375,True,False,0.9435812846946867,0.8754285714285714,0.8711040676175383,0.8456410256410256,0.858183710642727
4376,True,True,0.9436042843479686,0.8754570383912249,0.8711721224920802,0.8457201435161456,0.8582574772431729
4377,True,True,0.9436028604022308,0.875485492346356,0.8712401055408971,0.8457991803278688,0.8583311671432284
4378,False,False,0.9436009783020015,0.8755139333028781,0.8712401055408971,0.8457991803278688,0.8583311671432284
4379,True,True,0.9435995692677341,0.8755423612696963,0.8713080168776371,0.8458781362007168,0.8584047804624578
4380,False,False,0.9435977021606433,0.8755707762557078,0.8713080168776371,0.8458781362007168,0.8584047804624578
4381,False,False,0.943618506905694,0.8755991782698014,0.8713080168776371,0.8458781362007168,0.8584047804624578
4382,False,False,0.9436392945204483,0.875627567320858,0.8713080168776371,0.8458781362007168,0.8584047804624578
4383,False,False,0.9436202402550471,0.8756559434177504,0.8713080168776371,0.8458781362007168,0.8584047804624578
4384,True,True,0.9436481460420958,0.875684306569343,0.871375856615709,0.845957011258956,0.8584783173201767
4385,False,False,0.9436689056021947,0.8757126567844926,0.871375856615709,0.845957011258956,0.8584783173201767
4386,False,False,0.9436811255925766,0.8757409940720474,0.871375856615709,0.845957011258956,0.8584783173201767
4387,True,True,0.9437089867411496,0.8757693184408479,0.8714436248682824,0.8460358056265984,0.8585517778354529
4388,True,True,0.9437318793052416,0.8757976298997265,0.8715113217482886,0.8461145194274029,0.8586251621271077
4389,True,True,0.9437596860460424,0.8758259284575074,0.871578947368421,0.8461931527848748,0.8586984703137153
4390,False,False,0.9437803864047006,0.8758542141230068,0.871578947368421,0.8461931527848748,0.8586984703137153
4391,True,True,0.9437789762572594,0.875882486905033,0.8716465018411362,0.8462717058222676,0.8587717025136046
4392,True,True,0.9438067309562429,0.8759107468123861,0.8717139852786541,0.846350178662583,0.858844858844859
4393,False,True,0.9437386933366554,0.8757113589801958,0.8712559117183395,0.846350178662583,0.8586224754013465
4394,True,True,0.9437615288514748,0.8757396449704142,0.8713235294117647,0.8464285714285714,0.8586956521739131
4395,True,True,0.9437892645284778,0.8757679180887372,0.8713910761154856,0.8465068842427333,0.8587687532333161
4396,True,True,0.9438169719326196,0.8757961783439491,0.8714585519412382,0.8465851172273191,0.8588417786970012
4397,False,False,0.943837637912954,0.875824425744826,0.8714585519412382,0.8465851172273191,0.8588417786970012
4398,False,False,0.9438357947136814,0.8758526603001364,0.8714585519412382,0.8465851172273191,0.8588417786970012
4399,False,False,0.9438479656769554,0.8758808820186406,0.8714585519412382,0.8465851172273191,0.8588417786970012
4400,False,False,0.9438601266558457,0.8759090909090909,0.8714585519412382,0.8465851172273191,0.8588417786970012
4401,False,False,0.9438807410500201,0.8759372869802318,0.8714585519412382,0.8465851172273191,0.8588417786970012
4402,True,True,0.9439083896697349,0.8759654702407996,0.8715259570005244,0.8466632705043301,0.8589147286821704
4403,True,False,0.943850836166203,0.8757665228253464,0.8715259570005244,0.8462321792260692,0.8586928442262982
4404,True,True,0.9438643877532923,0.8757947320617621,0.8715932914046122,0.8463104325699745,0.8587658146139943
4405,False,False,0.9438849956200726,0.8758229284903519,0.8715932914046122,0.8463104325699745,0.8587658146139943
4406,False,False,0.9438971430596688,0.8758511121198366,0.8715932914046122,0.8463104325699745,0.8587658146139943
4407,True,False,0.9438397243095757,0.8756523712275924,0.8715932914046122,0.8458799593082401,0.8585441404233352
4408,True,True,0.9438673383253006,0.8756805807622504,0.8716605552645365,0.845958312150483,0.8586171310629516
4409,True,True,0.9438949242780014,0.875708777500567,0.8717277486910995,0.8460365853658537,0.8586900464156783
4410,True,True,0.9439224822104354,0.8757369614512471,0.8717948717948718,0.8461147790756729,0.8587628865979381
4411,True,True,0.9439500121652731,0.8757651326229879,0.8718619246861925,0.8461928934010152,0.8588356517259145
4412,False,False,0.9439621555103789,0.8757932910244787,0.8718619246861925,0.8461928934010152,0.8588356517259145
4413,False,False,0.9439432253345829,0.8758214366644006,0.8718619246861925,0.8461928934010152,0.8588356517259145
4414,False,False,0.9439637732933446,0.8758495695514272,0.8718619246861925,0.8461928934010152,0.8588356517259145
4415,True,True,0.9439772569690961,0.8758776896942242,0.8719289074751699,0.8462709284627092,0.858908341915551
4416,False,False,0.943997783816256,0.8759057971014492,0.8719289074751699,0.8462709284627092,0.858908341915551
4417,True,False,0.943641346955537,0.8757074937740548,0.8719289074751699,0.845841784989858,0.8586872586872587
4418,True,True,0.9436641075791075,0.8757356269805342,0.8719958202716823,0.8459199189052204,0.858759969127862
4419,True,False,0.9436070760375682,0.8755374519121973,0.8719958202716823,0.8454913880445796,0.8585390946502058
4420,False,False,0.9436276459053551,0.8755656108597285,0.8719958202716823,0.8454913880445796,0.8585390946502058
4421,False,False,0.9436481989608267,0.8755937570685365,0.8719958202716823,0.8454913880445796,0.8585390946502058
4422,True,True,0.9436758003859027,0.8756218905472637,0.8720626631853786,0.8455696202531645,0.858611825192802
4423,False,False,0.9436963266319186,0.8756500113045445,0.8720626631853786,0.8455696202531645,0.858611825192802
4424,False,False,0.9437168361149734,0.8756781193490054,0.8720626631853786,0.8455696202531645,0.858611825192802
4425,False,False,0.9437373288555929,0.8757062146892656,0.8720626631853786,0.8455696202531645,0.858611825192802
4426,False,False,0.9437493350686108,0.8757342973339358,0.8720626631853786,0.8455696202531645,0.858611825192802
4427,False,False,0.943769797840048,0.8757623672916196,0.8720626631853786,0.8455696202531645,0.858611825192802
4428,False,False,0.9437902439276112,0.8757904245709124,0.8720626631853786,0.8455696202531645,0.858611825192802
4429,False,False,0.9438106733516965,0.8758184691804018,0.8720626631853786,0.8455696202531645,0.858611825192802
4430,True,True,0.9438381812392558,0.8758465011286681,0.8721294363256785,0.8456477732793523,0.8586844809866393
4431,True,True,0.9438608174940916,0.8758745204242835,0.8721961398017736,0.8457258472432979,0.8587570621468927
4432,True,True,0.9438595331037501,0.8759025270758123,0.8722627737226277,0.845803842264914,0.858829568788501
4433,True,True,0.9438869746025196,0.8759305210918115,0.8723293381969776,0.8458817584638706,0.8589020010261672
4434,False,False,0.9438680483158707,0.87595850248083,0.8723293381969776,0.8458817584638706,0.8589020010261672
4435,True,True,0.9438448641198132,0.8759864712514093,0.8723958333333334,0.8459595959595959,0.8589743589743589
4436,True,True,0.9438722856957799,0.8760144274120829,0.8724622592399792,0.8460373548712772,0.8590466427473091
4437,False,False,0.943892672571843,0.876042370971377,0.8724622592399792,0.8460373548712772,0.8590466427473091
4438,True,True,0.9439200565677416,0.8760703019378098,0.872528616024974,0.8461150353178607,0.8591188524590164
4439,True,True,0.9438969021700742,0.8760982203198918,0.8725949037961519,0.8461926374180535,0.8591909882232464
4440,True,True,0.9439242564292843,0.8761261261261262,0.8726611226611226,0.8462701612903226,0.8592630501535312
4441,True,True,0.9439229686820534,0.8761540193650079,0.8727272727272727,0.8463476070528967,0.8593350383631714
4442,False,False,0.9439433316007624,0.8761819000450247,0.8727272727272727,0.8463476070528967,0.8593350383631714
4443,False,False,0.9439415428570258,0.8762097681746568,0.8727272727272727,0.8463476070528967,0.8593350383631714
4444,False,False,0.9439618816602353,0.8762376237623762,0.8727272727272727,0.8463476070528967,0.8593350383631714
4445,False,False,0.9439822039278327,0.876265466816648,0.8727272727272727,0.8463476070528967,0.8593350383631714
4446,True,True,0.9440046790951294,0.876293297345929,0.8727933541017653,0.8464249748237663,0.8594069529652352
4447,False,False,0.9440165882837728,0.8763211153586687,0.8727933541017653,0.8464249748237663,0.8594069529652352
4448,True,True,0.9440438428820245,0.8763489208633094,0.8728593668915413,0.8465022647206845,0.85947879407256
4449,False,False,0.9440420409346373,0.876376713868285,0.8728593668915413,0.8465022647206845,0.85947879407256
4450,False,False,0.944062308374307,0.8764044943820225,0.8728593668915413,0.8465022647206845,0.85947879407256
4451,True,True,0.9440895270118478,0.8764322624129409,0.8729253112033195,0.846579476861167,0.8595505617977528
4452,False,False,0.9441097681870444,0.8764600179694519,0.8729253112033195,0.846579476861167,0.8595505617977528
4453,True,True,0.9441231766599414,0.8764877610599596,0.8729911871435977,0.8466566113624937,0.8596222562531903
4454,True,True,0.944150337727599,0.8765154916928604,0.8730569948186528,0.8467336683417085,0.8596938775510203
4455,False,False,0.944148531705179,0.8765432098765432,0.8730569948186528,0.8467336683417085,0.8596938775510203
4456,True,True,0.9441756667682054,0.8765709156193896,0.8731227343345417,0.8468106479156203,0.8597654258031617
4457,True,False,0.9439934178906295,0.8763742427641912,0.8731227343345417,0.8463855421686747,0.8595462656130513
4458,False,False,0.9440136865385303,0.8764019739793629,0.8731227343345417,0.8463855421686747,0.8595462656130513
4459,True,True,0.9440408624020243,0.8764296927562234,0.8731884057971014,0.8464626191670848,0.8596178343949045
4460,False,False,0.9440389356261305,0.876457399103139,0.8731884057971014,0.8464626191670848,0.8596178343949045
4461,False,False,0.9440507334829116,0.876485093028469,0.8731884057971014,0.8464626191670848,0.8596178343949045
4462,True,False,0.9439947679342728,0.8762886597938144,0.8731884057971014,0.8460381143430291,0.859398879266429
4463,True,True,0.9440219267780472,0.8763163791171857,0.8732540093119503,0.8461152882205514,0.8594704684317719
4464,False,False,0.9440421629204644,0.8763440860215054,0.8732540093119503,0.8461152882205514,0.8594704684317719
4465,True,True,0.9440692847826069,0.8763717805151175,0.8733195449844882,0.8461923847695391,0.8595419847328244
4466,True,True,0.9440826894452654,0.8763994626063591,0.8733850129198967,0.8462694041061593,0.8596134282807733
4467,True,True,0.9441097638748509,0.8764271323035594,0.8734504132231405,0.8463463463463463,0.8596847991865786
4468,False,False,0.9441078730552415,0.8764547896150403,0.8734504132231405,0.8463463463463463,0.8596847991865786
4469,True,False,0.9440520867721309,0.8762586708435892,0.8734504132231405,0.8459229614807404,0.859466327827192
4470,False,False,0.9440722992009967,0.8762863534675616,0.8734504132231405,0.8459229614807404,0.859466327827192
4471,False,False,0.9440924952767646,0.8763140237083427,0.8734504132231405,0.8459229614807404,0.859466327827192
4472,True,True,0.9441195388349514,0.8763416815742398,0.8735157459989675,0.846,0.8595377190754382
4473,False,False,0.9441397088556408,0.8763693270735524,0.8735157459989675,0.846,0.8595377190754382
4474,True,True,0.9441530751001369,0.8763969602145731,0.8735810113519091,0.8460769615192404,0.8596090378268596
4475,False,False,0.9441732246245511,0.8764245810055866,0.8735810113519091,0.8460769615192404,0.8596090378268596
4476,False,False,0.9441933578665214,0.8764521894548705,0.8735810113519091,0.8460769615192404,0.8596090378268596
4477,False,False,0.9442134748457759,0.8764797855706946,0.8735810113519091,0.8460769615192404,0.8596090378268596
4478,True,True,0.9442404324270237,0.876507369361322,0.8736462093862816,0.8461538461538461,0.8596802841918294
4479,False,False,0.9442216039914869,0.8765349408350078,0.8736462093862816,0.8461538461538461,0.8596802841918294
4480,False,False,0.944241694544358,0.8765625,0.8736462093862816,0.8461538461538461,0.8596802841918294
4481,True,True,0.9442638906853601,0.8765900468645391,0.8737113402061856,0.8462306540189716,0.859751458280497
4482,False,False,0.9442620055394924,0.8766175814368585,0.8737113402061856,0.8462306540189716,0.859751458280497
4483,False,False,0.9442820648060168,0.876645103725184,0.8737113402061856,0.8462306540189716,0.859751458280497
4484,False,False,0.9443021079022338,0.8766726137377342,0.8737113402061856,0.8462306540189716,0.859751458280497
4485,False,True,0.944261890806015,0.8764771460423635,0.8732612055641422,0.8462306540189716,0.8595334685598379
4486,True,True,0.9442887995161972,0.8765046812304949,0.8733264675592173,0.846307385229541,0.8596046629498226
4487,False,False,0.9442700382561499,0.8765322041453086,0.8733264675592173,0.846307385229541,0.8596046629498226
4488,False,False,0.9442817264022679,0.8765597147950089,0.8733264675592173,0.846307385229541,0.8596046629498226
4489,False,False,0.9443017385751635,0.8765872131877924,0.8733264675592173,0.846307385229541,0.8596046629498226
4490,False,False,0.9442998556386825,0.8766146993318485,0.8733264675592173,0.846307385229541,0.8596046629498226
4491,False,False,0.9443198444285534,0.8766421732353596,0.8733264675592173,0.846307385229541,0.8596046629498226
4492,True,True,0.944341999845581,0.8766696349065004,0.8733916623777663,0.8463840399002494,0.8596757852077
4493,True,True,0.944368843609902,0.8766970843534386,0.8734567901234568,0.8464606181455633,0.859746835443038
4494,False,False,0.9443669594111556,0.8767245215843347,0.8734567901234568,0.8464606181455633,0.859746835443038
4495,False,False,0.944386907577789,0.8767519466073415,0.8734567901234568,0.8464606181455633,0.859746835443038
4496,False,False,0.9444068397217984,0.876779359430605,0.8734567901234568,0.8464606181455633,0.859746835443038
4497,False,False,0.9444267558624808,0.8768067600622638,0.8734567901234568,0.8464606181455633,0.859746835443038
4498,True,False,0.9443713362124574,0.8766118274788796,0.8734567901234568,0.8460388639760837,0.859529233105543
4499,True,True,0.9443981400771863,0.8766392531673706,0.8735218508997429,0.8461155378486056,0.8596003035669112
4500,False,False,0.944409760636427,0.8766666666666667,0.8735218508997429,0.8461155378486056,0.8596003035669112
4501,False,False,0.9444296620177933,0.8766940679848922,0.8735218508997429,0.8461155378486056,0.8596003035669112
4502,False,False,0.9444495474397517,0.8767214571301644,0.8735218508997429,0.8461155378486056,0.8596003035669112
4503,True,True,0.9444763001138022,0.8767488341105929,0.8735868448098664,0.8461921353907417,0.8596713021491783
4504,True,True,0.9445030261682765,0.8767761989342806,0.8736517719568567,0.8462686567164179,0.8597422289613343
4505,False,False,0.9445228765989689,0.876803551609323,0.8736517719568567,0.8462686567164179,0.8597422289613343
4506,True,True,0.9445495665622643,0.8768308921438083,0.8737166324435318,0.8463451019393337,0.8598130841121495
4507,False,False,0.9445693915834705,0.8768582205458176,0.8737166324435318,0.8463451019393337,0.8598130841121495
4508,True,True,0.9445960455217414,0.8768855368234251,0.8737814263724987,0.8464214711729622,0.8598838677101741
4509,True,True,0.9446179958475039,0.8769128409846972,0.8738461538461538,0.8464977645305514,0.8599545798637397
4510,True,False,0.9444382113665877,0.8767184035476718,0.8738461538461538,0.846077457795432,0.8597376387487385
4511,False,False,0.9444580766035429,0.8767457326535136,0.8738461538461538,0.846077457795432,0.8597376387487385
4512,False,False,0.9444779259355846,0.87677304964539,0.8738461538461538,0.846077457795432,0.8597376387487385
4513,True,True,0.9445045862993124,0.8768003545313539,0.8739108149666838,0.8461538461538461,0.8598083711548159
4514,True,False,0.9444009572737556,0.8766061143110323,0.8739108149666838,0.845734126984127,0.8595916309553818
4515,False,False,0.9444208238851096,0.8766334440753045,0.8739108149666838,0.845734126984127,0.8595916309553818
4516,True,True,0.9444474864809582,0.8766607617360496,0.8739754098360656,0.8458106098165592,0.8596623834719073
4517,True,True,0.944474122652034,0.8766880673013062,0.8740399385560675,0.8458870168483648,0.8597330647192143
4518,True,True,0.9444960748043646,0.8767153607791058,0.8741044012282497,0.8459633481921743,0.8598036748049332
4519,True,True,0.9445226605493682,0.8767426421774729,0.8741687979539642,0.846039603960396,0.8598742138364779
4520,True,True,0.9445492199848766,0.8767699115044247,0.8742331288343558,0.8461157842652153,0.859944681921046
4521,True,True,0.9445757531499247,0.8767971687679716,0.8742973939703628,0.8461918892185954,0.8600150791656195
4522,True,True,0.9445746662481108,0.8768244139761168,0.874361593462717,0.8462679189322788,0.8600854056769655
4523,True,True,0.9446011606223517,0.876851647136856,0.8744257274119449,0.8463438735177866,0.860155661561637
4524,True,True,0.9446276288293094,0.8768788682581786,0.8744897959183674,0.8464197530864197,0.8602258469259723
4525,True,False,0.9445728933231732,0.8766850828729281,0.8744897959183674,0.8460019743336624,0.8600100351229303
4526,False,False,0.9445708785784797,0.8767123287671232,0.8744897959183674,0.8460019743336624,0.8600100351229303
4527,False,False,0.9445906731088414,0.8767395626242545,0.8744897959183674,0.8460019743336624,0.8600100351229303
4528,True,True,0.9445896037243711,0.8767667844522968,0.874553799082101,0.8460779477059694,0.8600802407221665
4529,False,False,0.9446093840270656,0.8767939942592183,0.874553799082101,0.8460779477059694,0.8600802407221665
4530,True,True,0.944635810089601,0.8768211920529801,0.8746177370030581,0.8461538461538461,0.8601503759398497
4531,False,False,0.9446555651955326,0.8768483778415361,0.8746177370030581,0.8461538461538461,0.8601503759398497
4532,True,False,0.9444774698159154,0.8766548984995587,0.8746177370030581,0.8457368161655988,0.8599348534201954
4533,True,True,0.9445039351792628,0.8766821089786013,0.8746816097809476,0.8458128078817734,0.8600050087653394
4534,False,False,0.9445153763830089,0.876709307454786,0.8746816097809476,0.8458128078817734,0.8600050087653394
4535,False,False,0.9445351661209601,0.8767364939360529,0.8746816097809476,0.8458128078817734,0.8600050087653394
4536,True,True,0.9445569717286254,0.8767636684303352,0.8747454175152749,0.8458887247661251,0.8600750938673342
4537,True,True,0.944583372624829,0.8767908309455588,0.8748091603053435,0.8459645669291339,0.8601451088316238
4538,True,True,0.9446097475486802,0.876817981489643,0.8748728382502543,0.8460403344810624,0.8602150537634409
4539,False,False,0.9446294952124737,0.8768451200705001,0.8748728382502543,0.8460403344810624,0.8602150537634409
4540,True,True,0.9446558348459273,0.8768722466960353,0.874936451448907,0.8461160275319567,0.860284928767808
4541,True,True,0.9446821485927631,0.8768993613741467,0.875,0.8461916461916462,0.860354733949538
4542,False,False,0.9447018618139479,0.8769264641127257,0.875,0.8461916461916462,0.860354733949538
4543,True,False,0.9445995221239077,0.8767334360554699,0.875,0.8457760314341847,0.8601398601398601
4544,True,False,0.9445453564579803,0.8765404929577465,0.875,0.845360824742268,0.8599250936329588
4545,True,True,0.944571686030831,0.8765676567656766,0.8750634840020315,0.8454367026496565,0.8599950087347142
4546,True,True,0.9445979897777151,0.8765948086229652,0.8751269035532995,0.8455125061304561,0.8600648540783239
4547,True,True,0.9446196727594108,0.8766219485374972,0.8751902587519026,0.8455882352941176,0.8601346297681376
4548,True,True,0.9446459272195616,0.8766490765171504,0.8752535496957403,0.8456638902498775,0.8602043359082981
4549,False,False,0.944665653934846,0.8766761925697956,0.8752535496957403,0.8456638902498775,0.8602043359082981
4550,False,False,0.9446853649253673,0.8767032967032967,0.8752535496957403,0.8456638902498775,0.8602043359082981
4551,False,False,0.9447050602099197,0.8767303889255109,0.8752535496957403,0.8456638902498775,0.8602043359082981
4552,False,False,0.9447028859397876,0.8767574692442882,0.8752535496957403,0.8456638902498775,0.8602043359082981
4553,True,True,0.9447245050280235,0.876784537667472,0.8753167764825139,0.8457394711067581,0.8602739726027396
4554,True,True,0.9447461029521987,0.8768115942028986,0.8753799392097265,0.8458149779735683,0.8603435399551904
4555,True,False,0.9446921802386524,0.8766190998902306,0.8753799392097265,0.8454011741682974,0.8601294176207067
4556,False,False,0.9447035832699715,0.8766461808604039,0.8753799392097265,0.8454011741682974,0.8601294176207067
4557,True,True,0.9447251724728637,0.8766732499451394,0.8754430379746836,0.845476772616137,0.8601990049751244
4558,False,False,0.9447448329809682,0.8767003071522598,0.8754430379746836,0.845476772616137,0.8601990049751244
4559,True,True,0.94477096420218,0.876727352489581,0.8755060728744939,0.8455522971652004,0.8602685231228245
4560,True,True,0.9447970698921543,0.8767543859649123,0.8755690440060698,0.8456277479237909,0.8603379721669979
4561,True,True,0.9448100346945881,0.8767814075860557,0.8756319514661274,0.845703125,0.8604073522106308
4562,True,True,0.9448360958350885,0.8768084173608066,0.8756947953511874,0.8457784285017081,0.8604766633565044
4563,True,True,0.944862131550086,0.8768354152969537,0.8757575757575757,0.8458536585365853,0.8605459057071959
4564,False,False,0.9448817354521994,0.8768624014022787,0.8757575757575757,0.8458536585365853,0.8605459057071959
4565,True,True,0.9449031789603767,0.8768893756845564,0.8758202927814235,0.8459288152120916,0.8606150793650794
4566,True,True,0.9449246015684487,0.876916338151555,0.875882946518668,0.8460038986354775,0.8606841844323252
4567,True,True,0.944950556474585,0.8769432888110357,0.875945537065053,0.8460789089137847,0.8607532210109018
4568,False,False,0.9449701208240088,0.876970227670753,0.875945537065053,0.8460789089137847,0.8607532210109018
4569,False,False,0.9449814417150596,0.8769971547384549,0.875945537065053,0.8460789089137847,0.8607532210109018
4570,True,True,0.945007357004751,0.8770240700218819,0.876008064516129,0.8461538461538461,0.8608221892025755
4571,False,True,0.9449414864993991,0.8768322030190331,0.8755667506297229,0.8461538461538461,0.8606090616489229
4572,False,False,0.944952814903097,0.8768591426071741,0.8755667506297229,0.8461538461538461,0.8606090616489229
4573,True,True,0.9449741906931891,0.8768860704132955,0.8756294058408862,0.8462287104622871,0.8606780499876268
4574,True,True,0.9450000849911765,0.8769129864451246,0.875691997986915,0.8463035019455253,0.860746970071729
4575,False,False,0.9450196019975811,0.8769398907103825,0.875691997986915,0.8463035019455253,0.860746970071729
4576,False,False,0.9450391035142981,0.8769667832167832,0.875691997986915,0.8463035019455253,0.860746970071729
4577,False,False,0.9450503899539587,0.876993663972034,0.875691997986915,0.8463035019455253,0.860746970071729
4578,True,True,0.9450762356535678,0.8770205329838358,0.8757545271629779,0.8463782207097715,0.8608158220024722
4579,False,False,0.9450957003743816,0.8770473902598821,0.8757545271629779,0.8463782207097715,0.8608158220024722
4580,False,False,0.945076805301773,0.8770742358078603,0.8757545271629779,0.8463782207097715,0.8608158220024722
4581,False,False,0.9450962543731852,0.8771010696354508,0.8757545271629779,0.8463782207097715,0.8608158220024722
4582,True,True,0.9451220662591502,0.8771278917503273,0.8758169934640523,0.8464528668610302,0.8608846058808994
4583,True,True,0.9451478530728609,0.8771547021601571,0.8758793969849247,0.8465274405050995,0.8609533218078538
4584,False,False,0.9451672685481275,0.8771815008726004,0.8758793969849247,0.8465274405050995,0.8609533218078538
4585,True,True,0.945180044218014,0.8772082878953108,0.8759417378201909,0.8466019417475729,0.8610219698839794
