index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
849,True,True,0.9497392452916127,0.8845700824499411,0.8731988472622478,0.8487394957983193,0.8607954545454546
850,False,False,0.9498383531911752,0.8847058823529412,0.8731988472622478,0.8487394957983193,0.8607954545454546
851,True,True,0.9499643047355717,0.8848413631022327,0.8735632183908046,0.8491620111731844,0.8611898016997167
852,True,True,0.9500641290038251,0.8849765258215962,0.8739255014326648,0.8495821727019499,0.8615819209039548
853,True,True,0.9500338066260986,0.8851113716295428,0.8742857142857143,0.85,0.8619718309859156
854,False,False,0.9501321412505623,0.8852459016393442,0.8742857142857143,0.85,0.8619718309859156
855,False,False,0.9502300785634119,0.8853801169590644,0.8742857142857143,0.85,0.8619718309859156
856,False,False,0.950327620967742,0.8855140186915887,0.8742857142857143,0.85,0.8619718309859156
857,False,False,0.950424770847306,0.8856476079346558,0.8742857142857143,0.85,0.8619718309859156
858,False,False,0.950510374832664,0.8857808857808858,0.8742857142857143,0.85,0.8619718309859156
859,True,True,0.9506085282960094,0.8859138533178114,0.8746438746438746,0.850415512465374,0.8623595505617978
860,False,False,0.9507047335668568,0.8860465116279069,0.8746438746438746,0.850415512465374,0.8623595505617978
861,True,True,0.950827068501644,0.8861788617886179,0.875,0.850828729281768,0.8627450980392157
862,False,False,0.9509116022099448,0.8863109048723898,0.875,0.850828729281768,0.8627450980392157
863,False,False,0.9509379031991266,0.8864426419466975,0.875,0.850828729281768,0.8627450980392157
864,False,False,0.9510218793334947,0.8865740740740741,0.875,0.850828729281768,0.8627450980392157
865,False,False,0.9511165053875641,0.8867052023121387,0.875,0.850828729281768,0.8627450980392157
866,False,False,0.9512107559414189,0.8868360277136259,0.875,0.850828729281768,0.8627450980392157
867,True,False,0.9510937295028205,0.8858131487889274,0.875,0.8484848484848485,0.8615384615384615
868,False,False,0.9511769358754057,0.8859447004608295,0.875,0.8484848484848485,0.8615384615384615
869,True,True,0.9512974649113264,0.8860759493670886,0.8753541076487252,0.8489010989010989,0.8619246861924686
870,False,False,0.9513910003040438,0.8862068965517241,0.8753541076487252,0.8489010989010989,0.8619246861924686
871,True,True,0.951510639449889,0.886337543053961,0.8757062146892656,0.8493150684931506,0.8623087621696801
872,True,True,0.9515567290870213,0.8864678899082569,0.8760563380281691,0.8497267759562842,0.8626907073509016
873,False,False,0.9516388053588557,0.8865979381443299,0.8760563380281691,0.8497267759562842,0.8626907073509016
874,False,False,0.9517313153478766,0.8867276887871853,0.8760563380281691,0.8497267759562842,0.8626907073509016
875,False,False,0.9517563635973246,0.8868571428571429,0.8760563380281691,0.8497267759562842,0.8626907073509016
876,True,False,0.9506672805040604,0.8858447488584474,0.8760563380281691,0.8474114441416893,0.8614958448753463
877,True,True,0.9507879900913984,0.8859749144811858,0.8764044943820225,0.8478260869565217,0.861878453038674
878,False,False,0.9507352941176471,0.8861047835990888,0.8764044943820225,0.8478260869565217,0.861878453038674
879,False,False,0.9508157491704246,0.8862343572241184,0.8764044943820225,0.8478260869565217,0.861878453038674
880,True,True,0.9509357813734695,0.8863636363636364,0.876750700280112,0.8482384823848238,0.862258953168044
881,True,True,0.9510551647537949,0.8864926220204313,0.8770949720670391,0.8486486486486486,0.8626373626373626
882,True,True,0.9511739045579461,0.8866213151927438,0.8774373259052924,0.8490566037735849,0.8630136986301369
883,False,False,0.9512666357816711,0.8867497168742922,0.8774373259052924,0.8490566037735849,0.8630136986301369
884,False,False,0.9513458699158799,0.8868778280542986,0.8774373259052924,0.8490566037735849,0.8630136986301369
885,False,False,0.9514379057547694,0.8870056497175142,0.8774373259052924,0.8490566037735849,0.8630136986301369
886,False,True,0.9510716248397142,0.8860045146726863,0.875,0.8490566037735849,0.8618331053351573
887,False,False,0.9510201842913558,0.8861330326944757,0.875,0.8490566037735849,0.8618331053351573
888,False,False,0.9511123160260052,0.8862612612612613,0.875,0.8490566037735849,0.8618331053351573
889,False,False,0.9512040920396716,0.8863892013498312,0.875,0.8490566037735849,0.8618331053351573
890,True,True,0.951298937186034,0.8865168539325843,0.8753462603878116,0.8494623655913979,0.8622100954979536
891,True,True,0.9514165640171002,0.8866442199775533,0.8756906077348067,0.8498659517426274,0.8625850340136055
892,True,True,0.9514638779344662,0.8867713004484304,0.8760330578512396,0.8502673796791443,0.8629579375848032
893,False,False,0.9515548205619608,0.8868980963045913,0.8760330578512396,0.8502673796791443,0.8629579375848032
894,False,False,0.9515759975318798,0.8870246085011185,0.8760330578512396,0.8502673796791443,0.8629579375848032
895,False,False,0.9516535457316759,0.8871508379888268,0.8760330578512396,0.8502673796791443,0.8629579375848032
896,False,False,0.9517436023521215,0.8872767857142857,0.8760330578512396,0.8502673796791443,0.8629579375848032
897,True,True,0.9517905491698594,0.887402452619844,0.8763736263736264,0.8506666666666667,0.8633288227334235
898,False,False,0.9518801784576164,0.8875278396436526,0.8763736263736264,0.8506666666666667,0.8633288227334235
899,False,True,0.9512493638676843,0.8865406006674083,0.873972602739726,0.8506666666666667,0.8621621621621622
900,True,True,0.9513663310053597,0.8866666666666667,0.8743169398907104,0.851063829787234,0.8625336927223719
901,True,True,0.9514118087755886,0.8867924528301887,0.8746594005449592,0.8514588859416445,0.8629032258064515
902,False,False,0.9515018315018315,0.8869179600886918,0.8746594005449592,0.8514588859416445,0.8629032258064515
903,False,False,0.9515915119363395,0.8870431893687708,0.8746594005449592,0.8514588859416445,0.8629032258064515
904,True,True,0.9516843704106063,0.8871681415929203,0.875,0.8518518518518519,0.8632707774798928
905,False,False,0.9517057719145006,0.887292817679558,0.875,0.8518518518518519,0.8632707774798928
906,False,False,0.9517822069905402,0.8874172185430463,0.875,0.8518518518518519,0.8632707774798928
907,True,True,0.9518744503078276,0.8875413450937155,0.8753387533875339,0.8522427440633246,0.8636363636363636
908,False,False,0.951950461616731,0.8876651982378855,0.8753387533875339,0.8522427440633246,0.8636363636363636
909,True,True,0.9520644711968957,0.8877887788778878,0.8756756756756757,0.8526315789473684,0.8640000000000001
910,False,False,0.9521524329692155,0.8879120879120879,0.8756756756756757,0.8526315789473684,0.8640000000000001
911,True,True,0.952265636606745,0.8880351262349067,0.876010781671159,0.8530183727034121,0.8643617021276595
912,False,False,0.9523530603872257,0.8881578947368421,0.876010781671159,0.8530183727034121,0.8643617021276595
913,True,True,0.9523224973131797,0.8882803943044907,0.8763440860215054,0.8534031413612565,0.8647214854111406
914,True,True,0.9524346889705122,0.888402625820569,0.8766756032171582,0.8537859007832899,0.8650793650793651
915,True,True,0.9525242270872568,0.8885245901639345,0.8770053475935828,0.8541666666666666,0.8654353562005277
916,True,True,0.9524934575782033,0.888646288209607,0.8773333333333333,0.8545454545454545,0.8657894736842104
917,True,True,0.9526043343774089,0.8887677208287895,0.8776595744680851,0.8549222797927462,0.8661417322834646
918,False,False,0.9526909891308581,0.8888888888888888,0.8776595744680851,0.8549222797927462,0.8661417322834646
919,True,True,0.9528010918769794,0.8890097932535365,0.8779840848806366,0.8552971576227391,0.8664921465968587
920,False,False,0.9528872211799041,0.8891304347826087,0.8779840848806366,0.8552971576227391,0.8664921465968587
921,False,False,0.9529730279011701,0.8892508143322475,0.8779840848806366,0.8552971576227391,0.8664921465968587
922,True,True,0.953082165334569,0.8893709327548807,0.8783068783068783,0.8556701030927835,0.8668407310704961
923,True,True,0.9531907416500582,0.8894907908992417,0.8786279683377308,0.8560411311053985,0.8671875
924,False,False,0.9532758330730605,0.8896103896103896,0.8786279683377308,0.8560411311053985,0.8671875
925,True,True,0.9533836568416009,0.8897297297297297,0.8789473684210526,0.8564102564102564,0.8675324675324675
926,True,True,0.9534694170232091,0.8898488120950324,0.8792650918635171,0.8567774936061381,0.8678756476683938
927,False,False,0.9535538420429821,0.889967637540453,0.8792650918635171,0.8567774936061381,0.8678756476683938
928,True,True,0.9536390115747793,0.8900862068965517,0.8795811518324608,0.8571428571428571,0.8682170542635659
929,True,True,0.9537237476738444,0.8902045209903121,0.8798955613577023,0.8575063613231552,0.8685567010309277
930,False,False,0.9538075539824015,0.8903225806451613,0.8798955613577023,0.8575063613231552,0.8685567010309277
931,True,False,0.9528070026184198,0.8893662728249194,0.8798955613577023,0.8553299492385786,0.8674388674388673
932,False,True,0.9524701375653388,0.8884120171673819,0.8776041666666666,0.8553299492385786,0.8663239074550129
933,True,True,0.952578702178721,0.8885316184351554,0.8779220779220779,0.8556962025316456,0.8666666666666667
934,True,True,0.9526210055949833,0.8886509635974305,0.8782383419689119,0.8560606060606061,0.8670076726342711
935,False,False,0.9526925095106913,0.8887700534759359,0.8782383419689119,0.8560606060606061,0.8670076726342711
936,True,True,0.9527999887841557,0.8888888888888888,0.8785529715762274,0.8564231738035264,0.8673469387755102
937,False,False,0.952885063905215,0.8890074706510138,0.8785529715762274,0.8564231738035264,0.8673469387755102
938,False,False,0.9528371287428355,0.8891257995735607,0.8785529715762274,0.8564231738035264,0.8673469387755102
939,True,True,0.9529440176854699,0.8892438764643238,0.8788659793814433,0.8567839195979899,0.8676844783715013
940,True,True,0.9529137075591011,0.8893617021276595,0.8791773778920309,0.8571428571428571,0.8680203045685279
941,True,True,0.9530198706099815,0.8894792773645058,0.8794871794871795,0.8575,0.8683544303797469
942,False,False,0.9530373616236163,0.8895966029723992,0.8794871794871795,0.8575,0.8683544303797469
943,True,True,0.953142972826237,0.8897136797454931,0.8797953964194374,0.85785536159601,0.8686868686868687
944,True,True,0.9531838042261019,0.8898305084745762,0.8801020408163265,0.8582089552238806,0.8690176322418137
945,True,True,0.9532244329887468,0.8899470899470899,0.8804071246819338,0.858560794044665,0.8693467336683416
946,True,True,0.9533287969018306,0.8900634249471459,0.8807106598984772,0.8589108910891089,0.8696741854636592
947,True,False,0.9532208099858777,0.8891235480464625,0.8807106598984772,0.8567901234567902,0.8685857321652066
948,False,False,0.953304685901371,0.8892405063291139,0.8807106598984772,0.8567901234567902,0.8685857321652066
949,False,False,0.953388253449528,0.8893572181243414,0.8807106598984772,0.8567901234567902,0.8685857321652066
950,False,False,0.9533423943821497,0.8894736842105263,0.8807106598984772,0.8567901234567902,0.8685857321652066
951,True,True,0.9534460161793283,0.889589905362776,0.8810126582278481,0.8571428571428571,0.8689138576779026
952,False,False,0.9535290243418323,0.8897058823529411,0.8810126582278481,0.8571428571428571,0.8689138576779026
953,True,True,0.9534992034992035,0.8898216159496327,0.8813131313131313,0.8574938574938575,0.8692403486924034
954,False,False,0.9535819682071969,0.889937106918239,0.8813131313131313,0.8574938574938575,0.8692403486924034
955,True,True,0.9536643725131735,0.8900523560209425,0.8816120906801007,0.8578431372549019,0.8695652173913043
956,True,True,0.9537664880231358,0.8901673640167364,0.8819095477386935,0.8581907090464548,0.8698884758364313
957,False,False,0.953835239947888,0.890282131661442,0.8819095477386935,0.8581907090464548,0.8698884758364313
958,False,False,0.9539171019991896,0.8903966597077244,0.8819095477386935,0.8581907090464548,0.8698884758364313
959,False,False,0.9539853300733498,0.8905109489051095,0.8819095477386935,0.8581907090464548,0.8698884758364313
960,True,True,0.9540665188470068,0.890625,0.8822055137844611,0.8585365853658536,0.8702101359703337
961,False,False,0.9541476694258776,0.890738813735692,0.8822055137844611,0.8585365853658536,0.8702101359703337
962,False,False,0.954228525980912,0.8908523908523909,0.8822055137844611,0.8585365853658536,0.8702101359703337
963,False,True,0.9539055263970361,0.8899273104880582,0.88,0.8585365853658536,0.8691358024691358
964,True,True,0.9540066788981137,0.8900414937759336,0.8802992518703242,0.8588807785888077,0.8694581280788177
965,False,False,0.9540875034036909,0.8901554404145078,0.8802992518703242,0.8588807785888077,0.8694581280788177
966,True,True,0.9541266517121728,0.8902691511387164,0.8805970149253731,0.8592233009708737,0.8697788697788698
967,False,False,0.9541939998250679,0.890382626680455,0.8805970149253731,0.8592233009708737,0.8697788697788698
968,False,False,0.9542742019976251,0.890495867768595,0.8805970149253731,0.8592233009708737,0.8697788697788698
969,False,False,0.9543410433842882,0.890608875128999,0.8805970149253731,0.8592233009708737,0.8697788697788698
970,True,True,0.9544407301307156,0.8907216494845361,0.8808933002481389,0.8595641646489104,0.8700980392156862
971,False,False,0.9545202079373758,0.8908341915550978,0.8808933002481389,0.8595641646489104,0.8700980392156862
972,False,False,0.9545994013869458,0.8909465020576132,0.8808933002481389,0.8595641646489104,0.8700980392156862
973,True,True,0.9546982620794553,0.8910585817060637,0.8811881188118812,0.8599033816425121,0.8704156479217603
974,True,True,0.9547362976054486,0.891170431211499,0.8814814814814815,0.8602409638554217,0.8707317073170733
975,False,False,0.9547525817555939,0.8912820512820513,0.8814814814814815,0.8602409638554217,0.8707317073170733
976,False,False,0.9548182032944613,0.8913934426229508,0.8814814814814815,0.8602409638554217,0.8707317073170733
977,False,False,0.9548342837542342,0.8915046059365405,0.8814814814814815,0.8602409638554217,0.8707317073170733
978,False,False,0.9549123670525799,0.8916155419222904,0.8814814814814815,0.8602409638554217,0.8707317073170733
979,False,False,0.9549901734597968,0.891726251276813,0.8814814814814815,0.8602409638554217,0.8707317073170733
980,True,True,0.9550685351882161,0.8918367346938776,0.8817733990147784,0.8605769230769231,0.8710462287104623
981,True,True,0.9551465210810076,0.891946992864424,0.8820638820638821,0.8609112709832134,0.8713592233009709
982,False,False,0.9552237855733113,0.8920570264765784,0.8820638820638821,0.8609112709832134,0.8713592233009709
983,False,True,0.9546631246239757,0.8911495422177009,0.8799019607843137,0.8609112709832134,0.8703030303030302
984,False,False,0.9547409691294583,0.891260162601626,0.8799019607843137,0.8609112709832134,0.8703030303030302
985,True,True,0.9548386960667663,0.8913705583756345,0.8801955990220048,0.861244019138756,0.8706166868198306
986,True,True,0.9548749226553522,0.8914807302231237,0.8804878048780488,0.8615751789976134,0.870928829915561
987,True,True,0.9549109767363736,0.8915906788247214,0.8807785888077859,0.861904761904762,0.871239470517449
988,False,False,0.9549756874580818,0.8917004048582996,0.8807785888077859,0.861904761904762,0.871239470517449
989,True,True,0.9550533605433074,0.8918099089989889,0.8810679611650486,0.8622327790973872,0.8715486194477791
990,True,True,0.9550889459982644,0.8919191919191919,0.8813559322033898,0.8625592417061612,0.8718562874251496
991,True,True,0.9551847134818366,0.8920282542885973,0.8816425120772947,0.8628841607565012,0.872162485065711
992,False,False,0.9552613975827526,0.8921370967741935,0.8816425120772947,0.8628841607565012,0.872162485065711
993,False,False,0.9553378126166479,0.892245720040282,0.8816425120772947,0.8628841607565012,0.872162485065711
994,False,False,0.9552959636985423,0.892354124748491,0.8816425120772947,0.8628841607565012,0.872162485065711
995,True,True,0.955331179988765,0.892462311557789,0.8819277108433735,0.8632075471698113,0.872467222884386
996,True,True,0.9554074379313897,0.892570281124498,0.8822115384615384,0.8635294117647059,0.8727705112960761
997,False,False,0.9554236939531058,0.892678034102307,0.8822115384615384,0.8635294117647059,0.8727705112960761
998,True,False,0.9549250631997113,0.8917835671342685,0.8822115384615384,0.8615023474178404,0.8717339667458431
999,False,False,0.9549893895074929,0.8918918918918919,0.8822115384615384,0.8615023474178404,0.8717339667458431
1000,False,False,0.9550657604161555,0.892,0.8822115384615384,0.8615023474178404,0.8717339667458431
1001,False,False,0.955141865686875,0.8921078921078921,0.8822115384615384,0.8615023474178404,0.8717339667458431
1002,True,False,0.9549129416556359,0.8912175648702595,0.8822115384615384,0.8594847775175644,0.8706998813760379
1003,False,False,0.9549891848816029,0.8913260219341974,0.8822115384615384,0.8594847775175644,0.8706998813760379
1004,True,True,0.9550842095015577,0.8914342629482072,0.882494004796163,0.8598130841121495,0.8710059171597633
1005,True,True,0.9551201113701113,0.891542288557214,0.8827751196172249,0.8601398601398601,0.871310507674144
1006,False,False,0.9551958728735159,0.8916500994035785,0.8827751196172249,0.8601398601398601,0.871310507674144
1007,True,True,0.9552718552255048,0.8917576961271102,0.883054892601432,0.8604651162790697,0.8716136631330976
1008,False,False,0.9553351573187415,0.8918650793650794,0.883054892601432,0.8604651162790697,0.8716136631330976
1009,True,True,0.9554287526393116,0.8919722497522299,0.8833333333333333,0.8607888631090487,0.8719153936545242
1010,True,True,0.9555219146482123,0.8920792079207921,0.8836104513064132,0.8611111111111112,0.8722157092614303
1011,True,True,0.9556146463476031,0.8921859545004945,0.8838862559241706,0.8614318706697459,0.872514619883041
1012,False,False,0.9556893106295397,0.892292490118577,0.8838862559241706,0.8614318706697459,0.872514619883041
1013,True,True,0.9556580947605517,0.8923988153998026,0.8841607565011821,0.8617511520737328,0.8728121353558926
1014,False,False,0.9557325599872875,0.8925049309664694,0.8841607565011821,0.8617511520737328,0.8728121353558926
1015,False,False,0.9558067688793357,0.8926108374384236,0.8841607565011821,0.8617511520737328,0.8728121353558926
1016,False,False,0.955880722758009,0.8927165354330708,0.8841607565011821,0.8617511520737328,0.8728121353558926
1017,False,False,0.955954422935555,0.8928220255653884,0.8841607565011821,0.8617511520737328,0.8728121353558926
1018,True,False,0.9557323396620728,0.8919449901768173,0.8841607565011821,0.8597701149425288,0.8717948717948718
1019,True,True,0.9558240357530646,0.8920510304219823,0.8844339622641509,0.8600917431192661,0.8720930232558141
1020,True,True,0.9559153121823127,0.8921568627450981,0.8847058823529412,0.8604118993135011,0.8723897911832947
1021,True,True,0.9559885492296968,0.8922624877571009,0.8849765258215962,0.860730593607306,0.8726851851851852
1022,True,False,0.9551080930072635,0.8913894324853229,0.8849765258215962,0.8587699316628702,0.8716763005780347
1023,False,False,0.9550601460355103,0.8914956011730205,0.8849765258215962,0.8587699316628702,0.8716763005780347
1024,True,False,0.954963807596513,0.890625,0.8849765258215962,0.8568181818181818,0.8706697459584296
1025,True,True,0.9550562234026031,0.8907317073170732,0.8852459016393442,0.8571428571428571,0.8709677419354839
1026,False,False,0.9549121072930596,0.8908382066276803,0.8852459016393442,0.8571428571428571,0.8709677419354839
1027,True,True,0.9550044475383843,0.8909444985394352,0.8855140186915887,0.8574660633484162,0.871264367816092
1028,False,False,0.9550175281454141,0.8910505836575876,0.8855140186915887,0.8574660633484162,0.871264367816092
1029,True,True,0.9551094384394333,0.891156462585034,0.8857808857808858,0.8577878103837472,0.871559633027523
1030,False,False,0.9551839902169273,0.8912621359223301,0.8857808857808858,0.8577878103837472,0.871559633027523
1031,False,False,0.9552448518910949,0.8913676042677012,0.8857808857808858,0.8577878103837472,0.871559633027523
1032,True,True,0.95533607587179,0.8914728682170543,0.8860465116279069,0.8581081081081081,0.8718535469107551
1033,False,False,0.9554099940347818,0.8915779283639884,0.8860465116279069,0.8581081081081081,0.8718535469107551
1034,False,False,0.955470300809284,0.8916827852998066,0.8860465116279069,0.8581081081081081,0.8718535469107551
1035,True,True,0.9555437059607693,0.8917874396135266,0.8863109048723898,0.8584269662921349,0.8721461187214612
1036,True,True,0.9556338831040511,0.8918918918918919,0.8865740740740741,0.8587443946188341,0.8724373576309795
1037,True,True,0.9557065938649377,0.8919961427193829,0.8868360277136259,0.8590604026845637,0.8727272727272727
1038,False,False,0.9557796477361769,0.8921001926782274,0.8868360277136259,0.8590604026845637,0.8727272727272727
1039,False,False,0.955852454803797,0.8922040423484119,0.8868360277136259,0.8590604026845637,0.8727272727272727
1040,False,False,0.9559118123068913,0.8923076923076924,0.8868360277136259,0.8590604026845637,0.8727272727272727
1041,True,False,0.9554474825343291,0.8914505283381364,0.8868360277136259,0.8571428571428571,0.8717366628830874
1042,True,True,0.9555373192066312,0.8915547024952015,0.8870967741935484,0.8574610244988864,0.8720271800679501
1043,False,False,0.9556102974811216,0.8916586768935763,0.8870967741935484,0.8574610244988864,0.8720271800679501
1044,True,True,0.9556995884773662,0.8917624521072797,0.8873563218390804,0.8577777777777778,0.8723163841807909
1045,True,True,0.9557716858160317,0.8918660287081339,0.8876146788990825,0.8580931263858093,0.8726042841037204
1046,False,False,0.9558441558441559,0.8919694072657743,0.8876146788990825,0.8580931263858093,0.8726042841037204
1047,True,True,0.9559158176544954,0.89207258834766,0.8878718535469108,0.8584070796460177,0.8728908886389201
1048,False,False,0.9559879283720376,0.892175572519084,0.8878718535469108,0.8584070796460177,0.8728908886389201
1049,True,True,0.9560758255922486,0.892278360343184,0.8881278538812786,0.8587196467991169,0.8731762065095398
1050,True,True,0.9561633356000354,0.8923809523809524,0.8883826879271071,0.8590308370044053,0.8734602463605823
1051,True,True,0.9562504609484475,0.8924833491912464,0.8886363636363637,0.8593406593406593,0.8737430167597765
1052,False,False,0.9562022567047692,0.8925855513307985,0.8886363636363637,0.8593406593406593,0.8737430167597765
1053,False,False,0.956273659450917,0.8926875593542261,0.8886363636363637,0.8593406593406593,0.8737430167597765
1054,True,True,0.9563603825617556,0.8927893738140418,0.8888888888888888,0.8596491228070176,0.8740245261984392
1055,False,False,0.9564314061447441,0.8928909952606635,0.8888888888888888,0.8596491228070176,0.8740245261984392
1056,True,True,0.9564646401917126,0.8929924242424242,0.8891402714932126,0.8599562363238512,0.8743047830923248
1057,False,True,0.956177972283005,0.8921475875118259,0.8871331828442438,0.8599562363238512,0.8733333333333334
1058,False,False,0.9562490670181354,0.8922495274102079,0.8871331828442438,0.8599562363238512,0.8733333333333334
1059,True,True,0.9562828328331965,0.8923512747875354,0.8873873873873874,0.8602620087336245,0.8736141906873613
1060,False,False,0.9563409450303936,0.8924528301886793,0.8873873873873874,0.8602620087336245,0.8736141906873613
1061,True,True,0.9564107296665435,0.8925541941564562,0.8876404494382022,0.8605664488017429,0.8738938053097345
1062,True,True,0.9563827098078869,0.8926553672316384,0.8878923766816144,0.8608695652173913,0.8741721854304637
1063,True,True,0.9564683160253962,0.8927563499529633,0.8881431767337807,0.8611713665943601,0.8744493392070485
1064,False,False,0.9565261185036497,0.8928571428571429,0.8881431767337807,0.8611713665943601,0.8744493392070485
1065,True,True,0.9566112439246768,0.8929577464788733,0.8883928571428571,0.8614718614718615,0.8747252747252748
1066,False,False,0.9566812878071157,0.8930581613508443,0.8883928571428571,0.8614718614718615,0.8747252747252748
1067,True,True,0.9567659090584011,0.8931583880037488,0.888641425389755,0.8617710583153347,0.875
1068,True,True,0.9568501655629139,0.8932584269662921,0.8888888888888888,0.8620689655172413,0.87527352297593
1069,True,True,0.9569340596738589,0.8933582787652011,0.8891352549889135,0.8623655913978494,0.8755458515283843
1070,False,False,0.9570034657424686,0.8934579439252337,0.8891352549889135,0.8623655913978494,0.8755458515283843
1071,False,True,0.9568685900848148,0.892623716153128,0.8871681415929203,0.8623655913978494,0.8745910577971646
1072,False,False,0.9569378753255036,0.8927238805970149,0.8871681415929203,0.8623655913978494,0.8745910577971646
1073,True,True,0.9570214450862965,0.8928238583410997,0.8874172185430463,0.8626609442060086,0.8748639825897715
1074,False,False,0.9570903687598825,0.8929236499068901,0.8874172185430463,0.8626609442060086,0.8748639825897715
1075,True,True,0.9571734475374732,0.8930232558139535,0.8876651982378855,0.8629550321199143,0.8751357220412596
1076,True,True,0.9572561712775528,0.8931226765799256,0.8879120879120879,0.8632478632478633,0.875406283856988
1077,False,False,0.9573246038763279,0.89322191272052,0.8879120879120879,0.8632478632478633,0.875406283856988
1078,True,True,0.9574068433343488,0.8933209647495362,0.8881578947368421,0.8635394456289979,0.8756756756756757
1079,False,False,0.9573613198643783,0.8934198331788693,0.8881578947368421,0.8635394456289979,0.8756756756756757
1080,False,False,0.9574293600968735,0.8935185185185185,0.8881578947368421,0.8635394456289979,0.8756756756756757
1081,False,False,0.9574971779756679,0.8936170212765957,0.8881578947368421,0.8635394456289979,0.8756756756756757
1082,True,True,0.9575285078570436,0.8937153419593346,0.888402625820569,0.8638297872340426,0.8759439050701185
1083,False,False,0.9575960570615389,0.8938134810710988,0.888402625820569,0.8638297872340426,0.8759439050701185
1084,False,False,0.9576512578834291,0.8939114391143912,0.888402625820569,0.8638297872340426,0.8759439050701185
1085,False,False,0.9577183878221761,0.8940092165898618,0.888402625820569,0.8638297872340426,0.8759439050701185
1086,False,False,0.9577852998065765,0.8941068139963168,0.888402625820569,0.8638297872340426,0.8759439050701185
1087,True,True,0.9578508010036673,0.8942042318307267,0.888646288209607,0.8641188959660298,0.8762109795479011
1088,False,False,0.9579173935934098,0.8943014705882353,0.888646288209607,0.8641188959660298,0.8762109795479011
1089,False,False,0.957983770673153,0.8943985307621671,0.888646288209607,0.8641188959660298,0.8762109795479011
1090,True,False,0.9577762465032088,0.8935779816513761,0.888646288209607,0.8622881355932204,0.875268817204301
1091,True,True,0.9578569620339771,0.8936755270394133,0.8888888888888888,0.8625792811839323,0.8755364806866952
1092,False,False,0.9579233367601704,0.8937728937728938,0.8888888888888888,0.8625792811839323,0.8755364806866952
1093,False,False,0.9579894973743436,0.8938700823421775,0.8888888888888888,0.8625792811839323,0.8755364806866952
1094,False,False,0.9580554449108545,0.8939670932358318,0.8888888888888888,0.8625792811839323,0.8755364806866952
1095,True,True,0.9581354423585208,0.8940639269406393,0.8891304347826087,0.8628691983122363,0.8758029978586723
1096,True,True,0.9582151029748284,0.8941605839416058,0.8893709327548807,0.8631578947368421,0.8760683760683761
1097,True,True,0.9582944288826644,0.894257064721969,0.8896103896103896,0.8634453781512605,0.8763326226012793
1098,True,True,0.9583582306214701,0.8943533697632058,0.8898488120950324,0.8637316561844863,0.8765957446808511
1099,True,True,0.9584369251915186,0.8944494995450409,0.8900862068965517,0.8640167364016736,0.8768577494692145
1100,True,False,0.9583455198867744,0.8936363636363637,0.8900862068965517,0.8622129436325678,0.8759278897136797
1101,True,True,0.9583752683843264,0.8937329700272479,0.8903225806451613,0.8625,0.8761904761904762
1102,False,False,0.9583852491961415,0.8938294010889292,0.8903225806451613,0.8625,0.8761904761904762
1103,False,False,0.958438670411985,0.8939256572982774,0.8903225806451613,0.8625,0.8761904761904762
1104,True,True,0.9584116157149866,0.8940217391304348,0.8905579399141631,0.8627858627858628,0.8764519535374867
1105,True,True,0.9584745875598597,0.8941176470588236,0.8907922912205567,0.8630705394190872,0.8767123287671231
1106,True,True,0.9585372986517519,0.8942133815551537,0.8910256410256411,0.8633540372670807,0.8769716088328077
1107,True,True,0.958614674396084,0.8943089430894309,0.8912579957356077,0.8636363636363636,0.8772298006295908
1108,True,True,0.9586917310651818,0.894404332129964,0.8914893617021277,0.8639175257731959,0.8774869109947644
1109,False,False,0.958701757864129,0.8944995491433724,0.8914893617021277,0.8639175257731959,0.8774869109947644
1110,True,True,0.9587636514719847,0.8945945945945946,0.89171974522293,0.8641975308641975,0.877742946708464
1111,True,True,0.9588400989838362,0.8946894689468947,0.8919491525423728,0.864476386036961,0.8779979144942649
1112,False,False,0.9589043121149898,0.8947841726618705,0.8919491525423728,0.864476386036961,0.8779979144942649
1113,True,True,0.9589803278688525,0.894878706199461,0.8921775898520085,0.8647540983606558,0.8782518210197711
1114,False,False,0.9590442177761483,0.8949730700179533,0.8921775898520085,0.8647540983606558,0.8782518210197711
1115,True,True,0.9589548338200802,0.895067264573991,0.8924050632911392,0.8650306748466258,0.8785046728971962
1116,True,True,0.959030449240399,0.8951612903225806,0.8926315789473684,0.8653061224489796,0.8787564766839377
1117,True,True,0.9590585816258141,0.8952551477170994,0.8928571428571429,0.8655804480651731,0.8790072388831437
1118,False,False,0.9591222548131113,0.8953488372093024,0.8928571428571429,0.8655804480651731,0.8790072388831437
1119,False,False,0.9591857252195571,0.8954423592493298,0.8928571428571429,0.8655804480651731,0.8790072388831437
1120,True,True,0.9592460255812749,0.8955357142857143,0.8930817610062893,0.8658536585365854,0.8792569659442725
1121,False,False,0.9592978918660411,0.8956289027653881,0.8930817610062893,0.8658536585365854,0.8792569659442725
1122,False,False,0.9593608852755192,0.8957219251336899,0.8930817610062893,0.8658536585365854,0.8792569659442725
1123,True,True,0.9594207798061752,0.8958147818343722,0.893305439330544,0.8661257606490872,0.8795056642636456
1124,True,True,0.9594804318488529,0.8959074733096085,0.8935281837160751,0.8663967611336032,0.8797533401849948
1125,False,False,0.9595430426609006,0.896,0.8935281837160751,0.8663967611336032,0.8797533401849948
