index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
4704,False,False,0.666322511955016,0.6288265306122449,0.6556962025316456,0.36737588652482267,0.4709090909090909
4705,False,False,0.6664423998466551,0.6289054197662062,0.6556962025316456,0.36737588652482267,0.4709090909090909
4706,True,True,0.6665994883622482,0.6289842753931152,0.6559865092748736,0.3676748582230624,0.4712295578437311
4707,True,True,0.666756428471119,0.6290630975143403,0.6562763268744735,0.36797354747283895,0.471549636803874
4708,False,False,0.6668566038430692,0.6291418861512319,0.6562763268744735,0.36797354747283895,0.471549636803874
4709,False,False,0.6669826711454014,0.6292206413251221,0.6562763268744735,0.36797354747283895,0.471549636803874
4710,True,False,0.6670310660243184,0.6290870488322717,0.6562763268744735,0.36779981114258736,0.47140695915279873
4711,True,True,0.6671836492580357,0.6291657822118446,0.6565656565656566,0.36809815950920244,0.47172664045963103
4712,True,True,0.6673400921558351,0.6292444821731749,0.6568544995794785,0.36839622641509434,0.47204593532789363
4713,True,False,0.6673882500683932,0.6291109696583916,0.6568544995794785,0.3682225365393682,0.4719033232628399
4714,True,True,0.6675253589671984,0.6291896478574459,0.6571428571428571,0.3685202639019793,0.47222222222222227
4715,False,False,0.6676252274938727,0.6292682926829268,0.6571428571428571,0.3685202639019793,0.47222222222222227
4716,False,False,0.6675418950568883,0.6293469041560644,0.6571428571428571,0.3685202639019793,0.47222222222222227
4717,False,False,0.6676416802413109,0.6294254822980708,0.6571428571428571,0.3685202639019793,0.47222222222222227
4718,True,False,0.6674022564136074,0.629292072912251,0.6571428571428571,0.36834667922750824,0.47207968608511924
4719,False,False,0.667521484917918,0.6293706293706294,0.6571428571428571,0.36834667922750824,0.47207968608511924
4720,True,False,0.6674043472646605,0.6292372881355932,0.6571428571428571,0.3681732580037665,0.471937235968618
4721,False,True,0.6671556054465279,0.6291040033891124,0.6565910999160369,0.3681732580037665,0.47179487179487184
4722,False,False,0.667255360127811,0.6291825497670479,0.6565910999160369,0.3681732580037665,0.47179487179487184
4723,True,False,0.6670165285513743,0.6290493330510268,0.6565910999160369,0.368,0.4716525934861279
4724,False,False,0.6671357762035172,0.6291278577476714,0.6565910999160369,0.368,0.4716525934861279
4725,True,True,0.6672918015721366,0.6292063492063492,0.6568791946308725,0.3682972718720602,0.4719710669077757
4726,False,False,0.6673348288588176,0.6292848074481591,0.6568791946308725,0.3682972718720602,0.4719710669077757
4727,False,False,0.6674343358061503,0.6293632324941824,0.6568791946308725,0.3682972718720602,0.4719710669077757
4728,True,False,0.6671304859600671,0.6292301184433164,0.6568791946308725,0.36812411847672777,0.4718288641156976
4729,False,False,0.6672298658548793,0.6293085218862339,0.6568791946308725,0.36812411847672777,0.4718288641156976
4730,True,False,0.6669916287644553,0.6291754756871036,0.6568791946308725,0.36795112781954886,0.4716867469879518
4731,True,False,0.6668753738949227,0.6290424857324033,0.6568791946308725,0.3677782996712071,0.4715447154471545
4732,False,False,0.6669181800022268,0.6291208791208791,0.6568791946308725,0.3677782996712071,0.4715447154471545
4733,False,False,0.667017501708179,0.6291992393830551,0.6568791946308725,0.3677782996712071,0.4715447154471545
4734,False,False,0.6670602203912878,0.629277566539924,0.6568791946308725,0.3677782996712071,0.4715447154471545
4735,False,True,0.6668621964631968,0.6291446673706441,0.6563285834031852,0.3677782996712071,0.4714027694160144
4736,True,True,0.6670180587232786,0.629222972972973,0.6566164154103853,0.36807511737089205,0.4717208182912154
4737,True,False,0.6669019585528541,0.6290901414397297,0.6566164154103853,0.3679023932426091,0.47157894736842104
4738,False,False,0.6670272091688315,0.6291684254959898,0.6566164154103853,0.3679023932426091,0.47157894736842104
4739,False,False,0.6671523637337233,0.6292466765140325,0.6566164154103853,0.3679023932426091,0.47157894736842104
4740,True,False,0.6672005749375569,0.6291139240506329,0.6566164154103853,0.3677298311444653,0.4714371617558629
4741,False,False,0.6673256162640937,0.6291921535541025,0.6566164154103853,0.3677298311444653,0.4714371617558629
4742,False,False,0.6674505617735224,0.6292703500632645,0.6566164154103853,0.3677298311444653,0.4714371617558629
4743,False,True,0.6671986141759895,0.6291376765760067,0.6560669456066945,0.3677298311444653,0.4712954613766156
4744,True,True,0.6673497911662638,0.6292158516020236,0.6563545150501672,0.36802625410220347,0.471613097026134
4745,True,True,0.6675050440839114,0.6292939936775553,0.656641604010025,0.3683223992502343,0.47193035124587207
4746,False,False,0.6676233690371454,0.6293721028234303,0.656641604010025,0.3683223992502343,0.47193035124587207
4747,False,True,0.6675404787037346,0.6292395196966505,0.656093489148581,0.3683223992502343,0.4717887154861945
4748,False,True,0.6674576517906249,0.6291069924178602,0.6555462885738115,0.3683223992502343,0.47164716471647167
4749,False,True,0.6673748882250587,0.6289745209517793,0.655,0.3683223992502343,0.47150569886022803
4750,False,False,0.6674173996658155,0.6290526315789474,0.655,0.3683223992502343,0.47150569886022803
4751,True,True,0.66746530090454,0.6291307093243528,0.6552872606161532,0.3686182669789227,0.4718225419664268
4752,True,False,0.6672284286270602,0.6289983164983165,0.6552872606161532,0.3684456928838951,0.4716811507341923
4753,True,True,0.6673793179440727,0.6290763728171681,0.6555740432612313,0.3687412260177819,0.4719976040730757
4754,True,False,0.6674271697805545,0.6289440471182163,0.6555740432612313,0.3685687558465856,0.4718562874251497
4755,True,True,0.6675629027254153,0.6290220820189274,0.655860349127182,0.3688639551192146,0.4721723518850987
4756,False,False,0.6676874315686462,0.6291000841042893,0.655860349127182,0.3688639551192146,0.4721723518850987
4757,False,True,0.6674361444182416,0.6289678368719781,0.6553156146179402,0.3688639551192146,0.47203110978163326
4758,False,False,0.6675347431409373,0.6290458175704078,0.6553156146179402,0.3688639551192146,0.47203110978163326
4759,False,True,0.6674522410058207,0.6289136373187645,0.6547717842323652,0.3688639551192146,0.47188995215311
4760,True,True,0.6674999108225725,0.6289915966386554,0.6550580431177446,0.3691588785046729,0.4722056186491333
4761,True,False,0.6672637278007352,0.6288594833018274,0.6550580431177446,0.3689864549276039,0.47206453540484017
4762,False,True,0.6671812887715202,0.628727425451491,0.6545153272576636,0.3689864549276039,0.47192353643966545
4763,False,False,0.6673057280204756,0.6288053747638043,0.6545153272576636,0.3689864549276039,0.47192353643966545
4764,False,False,0.6673480722306518,0.6288832913518052,0.6545153272576636,0.3689864549276039,0.47192353643966545
4765,False,True,0.6671517754411547,0.6287513116474291,0.6539735099337748,0.3689864549276039,0.4717826216781128
4766,True,False,0.6670364665175011,0.6286193873268988,0.6539735099337748,0.36881419234360413,0.47164179104477605
4767,False,False,0.6670788315326129,0.6286972938955318,0.6539735099337748,0.36881419234360413,0.47164179104477605
4768,False,False,0.6669965396668948,0.6287751677852349,0.6539735099337748,0.36881419234360413,0.47164179104477605
4769,False,False,0.6669143104520071,0.6288530090165653,0.6539735099337748,0.36881419234360413,0.47164179104477605
4770,False,False,0.667032173092474,0.6289308176100629,0.6539735099337748,0.36881419234360413,0.47164179104477605
4771,False,False,0.6671305012432257,0.6290085935862503,0.6539735099337748,0.36881419234360413,0.47164179104477605
4772,False,False,0.6672545824413415,0.6290863369656329,0.6539735099337748,0.36881419234360413,0.47164179104477605
4773,False,False,0.6673785693169956,0.6291640477686989,0.6539735099337748,0.36881419234360413,0.47164179104477605
4774,False,False,0.6674960764447623,0.6292417260159195,0.6539735099337748,0.36881419234360413,0.47164179104477605
4775,True,True,0.6676505254259644,0.6293193717277487,0.6542597187758478,0.3691087260849277,0.47195704057279236
4776,True,True,0.6676980610341151,0.6293969849246231,0.6545454545454545,0.3694029850746269,0.4722719141323792
4777,False,False,0.6677960132871533,0.6294745656269626,0.6545454545454545,0.3694029850746269,0.4722719141323792
4778,True,True,0.6678434997082928,0.6295521138551695,0.6548307184145334,0.3696969696969697,0.4725864123957092
4779,True,True,0.6679933236797703,0.6296296296296297,0.6551155115511551,0.3699906803355079,0.47290053603335314
4780,False,True,0.667911146163051,0.6294979079497908,0.6545754328112119,0.3699906803355079,0.47275974992557307
4781,True,False,0.6679584870414794,0.6293662413720978,0.6545754328112119,0.3698183511877038,0.47261904761904766
4782,False,True,0.6677629700857912,0.6292346298619824,0.6540362438220758,0.3698183511877038,0.47247842903897647
4783,True,True,0.667897766423203,0.6293121471879574,0.654320987654321,0.37011173184357543,0.47279214986619095
4784,True,False,0.6676629083912644,0.629180602006689,0.654320987654321,0.36993950674732434,0.47265160523186683
4785,False,True,0.6675809442370414,0.6290491118077325,0.6537828947368421,0.36993950674732434,0.4725111441307578
4786,False,False,0.6676787697287748,0.6291266193063101,0.6537828947368421,0.36993950674732434,0.4725111441307578
4787,False,True,0.6674836154552551,0.6289951953206602,0.6532456861133936,0.36993950674732434,0.4723707664884136
4788,True,False,0.667368866477423,0.6288638262322472,0.6532456861133936,0.3697674418604651,0.4722304722304722
4789,True,False,0.667254224193201,0.628732512006682,0.6532456861133936,0.3695955369595537,0.47209026128266035
4790,True,True,0.6674039136328918,0.6288100208768267,0.6535303776683087,0.36988847583643125,0.47240356083086055
4791,False,True,0.6673220783190659,0.6286787726988102,0.6529942575881871,0.36988847583643125,0.47226342331652327
4792,False,False,0.6672403050016897,0.6287562604340567,0.6529942575881871,0.36988847583643125,0.47226342331652327
4793,False,False,0.6671585936103396,0.6288337158355936,0.6529942575881871,0.36988847583643125,0.47226342331652327
4794,False,False,0.6672821120926188,0.6289111389236546,0.6529942575881871,0.36988847583643125,0.47226342331652327
4795,True,True,0.6674167833697182,0.6289885297184568,0.6532786885245901,0.37018114259173246,0.47257634153572486
4796,False,False,0.6675338321050321,0.6290658882402002,0.6532786885245901,0.37018114259173246,0.47257634153572486
4797,False,True,0.6673393316014736,0.6289347508859704,0.6527436527436528,0.37018114259173246,0.4724362774155305
4798,False,False,0.6674370048562827,0.6290120883701542,0.6527436527436528,0.37018114259173246,0.4724362774155305
4799,False,False,0.6673554698237865,0.6290893936236716,0.6527436527436528,0.37018114259173246,0.4724362774155305
4800,True,True,0.6675049881708589,0.6291666666666667,0.6530278232405892,0.37047353760445684,0.47274881516587675
4801,False,False,0.6676025380776541,0.6292439075192668,0.6530278232405892,0.37047353760445684,0.47274881516587675
4802,True,True,0.6677518742489198,0.6293211162015827,0.6533115290269829,0.3707656612529002,0.47306098283007697
4803,False,True,0.6676704740608855,0.6291900895273788,0.6527777777777778,0.3707656612529002,0.4729209825392127
4804,True,True,0.6678047351871261,0.6292672772689425,0.6530612244897959,0.37105751391465674,0.4732327713694173
4805,False,False,0.6677234416880105,0.6293444328824142,0.6530612244897959,0.37105751391465674,0.4732327713694173
4806,False,False,0.6678208247278328,0.6294215563878485,0.6530612244897959,0.37105751391465674,0.4732327713694173
4807,True,False,0.6675871449689909,0.6292906178489702,0.6530612244897959,0.3708854891052388,0.47309284447072736
4808,False,True,0.6675059157529625,0.6291597337770383,0.6525285481239804,0.3708854891052388,0.4729530002955957
4809,False,False,0.6676225498936781,0.6292368475774589,0.6525285481239804,0.3708854891052388,0.4729530002955957
4810,False,True,0.6673901240379895,0.6291060291060291,0.6519967400162999,0.3708854891052388,0.4728132387706856
4811,True,False,0.6674368324875365,0.6289752650176679,0.6519967400162999,0.3707136237256719,0.4726735598227474
4812,True,True,0.6675708781008923,0.6290523690773068,0.6522801302931596,0.37100509495136635,0.47298494242692646
4813,False,False,0.6676127131898753,0.6291294410970288,0.6522801302931596,0.37100509495136635,0.47298494242692646
4814,True,True,0.6677466228474139,0.629206481096801,0.6525630593978845,0.3712962962962963,0.4732959575095898
4815,False,False,0.6678693241263862,0.6292834890965732,0.6525630593978845,0.3712962962962963,0.4732959575095898
4816,False,False,0.6679919330098171,0.6293604651162791,0.6525630593978845,0.3712962962962963,0.4732959575095898
4817,False,False,0.6681081768633519,0.6294374091758356,0.6525630593978845,0.3712962962962963,0.4732959575095898
4818,True,True,0.668241817820511,0.6295143212951432,0.6528455284552845,0.3715872281351226,0.47360660572102625
4819,False,True,0.6680485583235753,0.6293836895621499,0.652315190901706,0.3715872281351226,0.47346698113207547
4820,False,False,0.6681709625956671,0.629460580912863,0.652315190901706,0.3715872281351226,0.47346698113207547
4821,True,True,0.6683044407157163,0.6295374403650695,0.6525974025974026,0.37187789084181316,0.47377725397760756
4822,False,False,0.6684204440333025,0.6296142679386146,0.6525974025974026,0.37187789084181316,0.47377725397760756
4823,False,False,0.6685363601631266,0.6296910636533278,0.6525974025974026,0.37187789084181316,0.47377725397760756
4824,True,False,0.6685825791735317,0.6295605306799337,0.6525974025974026,0.37170596393897365,0.47363770250368187
4825,True,True,0.6687307802648095,0.6296373056994818,0.6528791565287916,0.371996303142329,0.47394760082425674
4826,False,False,0.6687722460701793,0.6297140489017821,0.6528791565287916,0.371996303142329,0.47394760082425674
4827,False,False,0.6688941980990961,0.6297907603066086,0.6528791565287916,0.371996303142329,0.47394760082425674
4828,True,True,0.6690271872092024,0.62986743993372,0.653160453808752,0.3722863741339492,0.4742571344513093
4829,False,False,0.6690685489184334,0.6299440878028577,0.653160453808752,0.3722863741339492,0.4742571344513093
4830,False,True,0.6689877767137948,0.6298136645962733,0.6526315789473685,0.3722863741339492,0.47411764705882353
4831,False,False,0.6691032746639316,0.6298902918650383,0.6526315789473685,0.3722863741339492,0.47411764705882353
4832,False,False,0.6692249207879039,0.6299668874172185,0.6526315789473685,0.3722863741339492,0.47411764705882353
4833,True,False,0.6691109594680167,0.6298365404510656,0.6526315789473685,0.3721144967682364,0.4739782416936195
4834,False,False,0.6692072073381592,0.6299131154323542,0.6526315789473685,0.3721144967682364,0.4739782416936195
4835,True,False,0.668975272400717,0.6297828335056876,0.6526315789473685,0.3719427780341486,0.4738389182833627
4836,False,False,0.6688944992697611,0.6298593879239041,0.6526315789473685,0.3719427780341486,0.4738389182833627
4837,False,False,0.6690098671077397,0.6299359106884432,0.6526315789473685,0.3719427780341486,0.4738389182833627
4838,False,False,0.6689291415063813,0.6300124018189335,0.6526315789473685,0.3719427780341486,0.4738389182833627
4839,False,False,0.6690444100262788,0.6300888613349865,0.6526315789473685,0.3719427780341486,0.4738389182833627
4840,False,False,0.6691658073496766,0.6301652892561983,0.6526315789473685,0.3719427780341486,0.4738389182833627
4841,True,False,0.6688679365749886,0.6300351167114232,0.6526315789473685,0.37177121771217714,0.47369967675580366
4842,True,False,0.6685703404621494,0.6299049979347378,0.6526315789473685,0.3715998155832181,0.47356051703877794
4843,True,False,0.6686166150323857,0.629774932892835,0.6526315789473685,0.37142857142857144,0.4734214390602056
4844,False,False,0.6685359788232131,0.629851362510322,0.6526315789473685,0.37142857142857144,0.4734214390602056
4845,False,False,0.6686573065162151,0.6299277605779153,0.6526315789473685,0.37142857142857144,0.4734214390602056
4846,True,True,0.6687035131749441,0.6300041271151465,0.6529126213592233,0.3717181022570244,0.4737305547402407
4847,False,False,0.6687444359297962,0.6300804621415308,0.6529126213592233,0.3717181022570244,0.4737305547402407
4848,True,True,0.6688920442814789,0.6301567656765676,0.6531932093775262,0.3720073664825046,0.47403930771487235
4849,True,True,0.6689381401175041,0.6302330377397402,0.6534733441033925,0.3722963644730787,0.4743476986221049
4850,False,False,0.669033788363694,0.6303092783505154,0.6534733441033925,0.3722963644730787,0.4743476986221049
4851,False,True,0.668841873258165,0.6301793444650587,0.6529459241323649,0.3722963644730787,0.4742086752637749
4852,False,False,0.6687614135749631,0.6302555647155812,0.6529459241323649,0.3722963644730787,0.4742086752637749
4853,False,True,0.668681013936301,0.6301256954461159,0.6524193548387097,0.3722963644730787,0.47406973337239966
4854,True,True,0.6687270009199633,0.6302018953440461,0.6526994359387591,0.37258509659613614,0.4743777452415812
4855,True,False,0.6686139131926575,0.6300720906282183,0.6526994359387591,0.3724137931034483,0.47423887587822017
4856,True,True,0.6687463989793677,0.6301482701812191,0.6529790660225443,0.3727022058823529,0.47454651843183143
4857,False,False,0.6688673837681287,0.630224418365246,0.6529790660225443,0.3727022058823529,0.47454651843183143
4858,False,False,0.6689629186406106,0.6303005351996707,0.6529790660225443,0.3727022058823529,0.47454651843183143
4859,True,True,0.6690087920045408,0.6303766207038485,0.6532582461786002,0.3729903536977492,0.47485380116959064
4860,False,False,0.6691042513890433,0.6304526748971193,0.6532582461786002,0.3729903536977492,0.47485380116959064
4861,True,False,0.6691500783595793,0.6303229788109442,0.6532582461786002,0.37281910009182734,0.4747149956153171
4862,False,False,0.6692707798757114,0.630399012751954,0.6532582461786002,0.37281910009182734,0.4747149956153171
4863,True,True,0.6694176870534275,0.6304750154225787,0.6535369774919614,0.3731069297843047,0.4750219106047327
4864,True,True,0.6694633676971247,0.6305509868421053,0.6538152610441768,0.37339449541284403,0.4753284671532847
4865,True,True,0.669595189726202,0.6306269270298047,0.6540930979133226,0.3736817973406694,0.47563466588853226
4866,False,False,0.6695148638529642,0.6307028360049322,0.6540930979133226,0.3736817973406694,0.47563466588853226
4867,False,False,0.6696353432115102,0.6307787137867269,0.6540930979133226,0.3736817973406694,0.47563466588853226
4868,False,False,0.669730478417063,0.6308545603944125,0.6540930979133226,0.3736817973406694,0.47563466588853226
4869,True,True,0.6698621396362361,0.6309303758471966,0.6543704891740176,0.37396883593033914,0.47594050743657046
4870,True,False,0.6697494647290589,0.6308008213552362,0.6543704891740176,0.3737975263398992,0.47580174927113705
4871,False,False,0.6697900988155224,0.6308766167111476,0.6543704891740176,0.3737975263398992,0.47580174927113705
4872,False,False,0.6698851311743761,0.6309523809523809,0.6543704891740176,0.3737975263398992,0.47580174927113705
4873,False,False,0.6700052960780073,0.6310281140980916,0.6543704891740176,0.3737975263398992,0.47580174927113705
4874,False,False,0.6701001778378344,0.631103816167419,0.6543704891740176,0.3737975263398992,0.47580174927113705
4875,False,False,0.670213877463229,0.6311794871794871,0.6543704891740176,0.3737975263398992,0.47580174927113705
4876,True,True,0.670259339162571,0.6312551271534045,0.6546474358974359,0.3740842490842491,0.4761072261072261
4877,True,True,0.6703906141087584,0.6313307361082633,0.6549239391513211,0.37437070938215106,0.47641234711706465
4878,True,False,0.6701615134266553,0.6312013120131201,0.6549239391513211,0.37419945105215,0.47627365356622997
4879,False,True,0.6699704156586371,0.6310719409715105,0.6544,0.37419945105215,0.4761350407450523
4880,True,False,0.6698582295442925,0.6309426229508197,0.6544,0.3740283493369913,0.47599650858306664
4881,False,False,0.669953026064458,0.6310182339684491,0.6544,0.3740283493369913,0.47599650858306664
4882,False,False,0.670047752234701,0.6310938140106513,0.6544,0.3740283493369913,0.47599650858306664
4883,True,True,0.6701937198346182,0.6311693630964571,0.6546762589928058,0.3743144424131627,0.47630125036347776
4884,False,False,0.6702340016220116,0.6312448812448812,0.6546762589928058,0.3743144424131627,0.47630125036347776
4885,True,True,0.6703798192473021,0.6313203684749232,0.6549520766773163,0.37460027409776153,0.4766056378959605
4886,True,True,0.670425067409184,0.6313958248055669,0.6552274541101357,0.37488584474885844,0.47690967179785076
4887,True,True,0.6704702742674037,0.6314712502557807,0.6555023923444976,0.37517115472387036,0.4772133526850508
4888,True,True,0.6705154398784898,0.6315466448445172,0.6557768924302789,0.37545620437956206,0.4775166811720337
4889,False,False,0.6704353005096227,0.6316220085907138,0.6557768924302789,0.37545620437956206,0.4775166811720337
4890,True,False,0.6704804159119563,0.6314928425357873,0.6557768924302789,0.3752849977200182,0.4773781902552203
4891,True,True,0.6706299311602174,0.6315681864649356,0.6560509554140127,0.37556973564266183,0.4776811594202898
4892,True,True,0.6706749167851228,0.6316434995911693,0.6563245823389021,0.37585421412300685,0.47798377752027815
4893,False,False,0.6707944465739407,0.6317187819333742,0.6563245823389021,0.37585421412300685,0.47798377752027815
4894,True,True,0.6709247793346216,0.631794033510421,0.6565977742448331,0.3761384335154827,0.47828604516502604
4895,False,True,0.6707341516894539,0.6316649642492339,0.6560762509928515,0.3761384335154827,0.47814761215629525
4896,True,True,0.6708817456793368,0.6317401960784313,0.6563492063492063,0.37642239417387346,0.4784495227075499
4897,True,True,0.6709264645248249,0.6318153971819481,0.6566217287866772,0.37670609645131936,0.47875108412836087
4898,True,False,0.6709711426983298,0.6316864026133115,0.6566217287866772,0.3765347885402456,0.4786127167630058
4899,False,False,0.6710842470483217,0.631761583996734,0.6566217287866772,0.3765347885402456,0.4786127167630058
4900,False,True,0.671004322081711,0.6316326530612245,0.6561014263074485,0.3765347885402456,0.4784744293556776
4901,False,True,0.6709244562749571,0.631503774739849,0.6555819477434679,0.3765347885402456,0.47833622183708846
4902,False,False,0.6708446495623999,0.631578947368421,0.6555819477434679,0.3765347885402456,0.47833622183708846
4903,False,False,0.6709576333782704,0.6316540893330614,0.6555819477434679,0.3765347885402456,0.47833622183708846
4904,True,True,0.6710876143087682,0.6317292006525286,0.6558544303797469,0.37681818181818183,0.4786374133949192
4905,False,False,0.6711817341623256,0.6318042813455658,0.6558544303797469,0.37681818181818183,0.4786374133949192
4906,False,False,0.6712945138748908,0.6318793314309009,0.6558544303797469,0.37681818181818183,0.4786374133949192
4907,True,False,0.6711827721928453,0.6317505604238842,0.6558544303797469,0.37664697864606994,0.4784992784992785
4908,False,True,0.6711030030175692,0.6316218418907905,0.6553359683794466,0.37664697864606994,0.47836122331217534
4909,True,True,0.6711475144166552,0.6316968832756162,0.655608214849921,0.37693006357856496,0.47866205305651677
4910,True,True,0.6712920102067219,0.6317718940936864,0.6558800315706393,0.3772128915115751,0.4789625360230547
4911,True,True,0.6714216251876395,0.6318468743636734,0.6561514195583596,0.37749546279491836,0.47926267281105994
4912,True,True,0.6715658656024901,0.6319218241042345,0.6564223798266351,0.37777777777777777,0.47956246401842256
4913,False,False,0.6716060082329337,0.6319967433340118,0.6564223798266351,0.37777777777777777,0.47956246401842256
4914,False,False,0.6717185262193962,0.6320716320716321,0.6564223798266351,0.37777777777777777,0.47956246401842256
4915,True,True,0.6718478447483909,0.632146490335707,0.6566929133858268,0.37805983680870353,0.4798619102416571
4916,False,True,0.6716581413320933,0.6320179007323027,0.6561762391817466,0.37805983680870353,0.4797238999137187
4917,False,False,0.6717519169910839,0.6320927394752898,0.6561762391817466,0.37805983680870353,0.4797238999137187
4918,True,True,0.6718999788908132,0.6321675477836519,0.6564465408805031,0.37834164023561395,0.4800229951135384
4919,False,False,0.6720122718943345,0.6322423256759504,0.6564465408805031,0.37834164023561395,0.4800229951135384
4920,True,True,0.6720562763188835,0.6323170731707317,0.6567164179104478,0.3786231884057971,0.48032174662453325
4921,True,True,0.6722040666300771,0.6323917902865271,0.6569858712715856,0.3789044816659122,0.48062015503875977
4922,True,True,0.6723501381492011,0.6324664770418529,0.6572549019607843,0.37918552036199094,0.48091822094691533
4923,True,True,0.6724788166968857,0.6325411334552102,0.6575235109717869,0.37946630483943916,0.48121594493834235
4924,False,True,0.6722895424696042,0.632412672623883,0.6570086139389193,0.37946630483943916,0.48107798165137616
4925,True,True,0.6724181141100147,0.63248730964467,0.6572769953051644,0.379746835443038,0.4813753581661892
4926,True,True,0.6725613933282022,0.63256191636216,0.6575449569976545,0.3800271125169453,0.4816723940435281
4927,True,True,0.6727086219750268,0.6326364927948042,0.6578125,0.3803071364046974,0.48196908986834575
4928,False,False,0.6726295084739107,0.632711038961039,0.6578125,0.3803071364046974,0.48196908986834575
4929,True,False,0.6725178865210238,0.6325826739703794,0.6578125,0.3801354401805869,0.4818311874105866
4930,False,False,0.6726113182761101,0.632657200811359,0.6578125,0.3801354401805869,0.4818311874105866
4931,True,False,0.6723186801497231,0.6325288988034882,0.6578125,0.3799638989169675,0.48169336384439365
4932,False,False,0.672358579722782,0.6326034063260341,0.6578125,0.3799638989169675,0.48169336384439365
4933,True,True,0.6725016325183032,0.6326778836407866,0.65807962529274,0.38024357239512857,0.4819897084048027
4934,False,False,0.6725948599746763,0.6327523307661127,0.65807962529274,0.38024357239512857,0.4819897084048027
4935,False,False,0.6727065225797179,0.6328267477203647,0.65807962529274,0.38024357239512857,0.4819897084048027
4936,True,True,0.6728493574878361,0.63290113452188,0.6583463338533542,0.38052299368800724,0.4822857142857143
4937,False,False,0.6729608893897301,0.6329754911889811,0.6583463338533542,0.38052299368800724,0.4822857142857143
4938,False,True,0.6728818855089376,0.6328473066018631,0.6578332034294622,0.38052299368800724,0.482147957726364
4939,True,True,0.6730098348487661,0.6329216440575015,0.6580996884735203,0.380802163136548,0.4824436197544962
4940,True,True,0.6731376689189188,0.632995951417004,0.6583657587548638,0.3810810810810811,0.48273894436519255
4941,False,False,0.6732305624257113,0.633070228698644,0.6583657587548638,0.3810810810810811,0.48273894436519255
4942,False,False,0.6732701842180167,0.6331444759206799,0.6583657587548638,0.3810810810810811,0.48273894436519255
4943,True,True,0.6734166319028736,0.6332186931013555,0.6586314152410575,0.3813597478613237,0.4830339321357284
4944,False,False,0.6735093669862163,0.6332928802588996,0.6586314152410575,0.3813597478613237,0.4830339321357284
4945,False,True,0.6734305464922008,0.633164812942366,0.6581196581196581,0.3813597478613237,0.48289623717217794
4946,False,False,0.6735232084068257,0.6332389809947432,0.6581196581196581,0.3813597478613237,0.48289623717217794
4947,True,True,0.6736507320456815,0.6333131190620578,0.6583850931677019,0.38163816381638166,0.4831908831908832
4948,True,True,0.6737781409534186,0.6333872271624899,0.6586501163692785,0.38191632928475033,0.4834851936218679
4949,True,True,0.6739201207841068,0.6334613053142049,0.6589147286821705,0.38219424460431656,0.48377916903813317
4950,False,False,0.6740126057627853,0.6335353535353535,0.6589147286821705,0.38219424460431656,0.48377916903813317
4951,False,False,0.6739339551461141,0.633609371844072,0.6589147286821705,0.38219424460431656,0.48377916903813317
4952,True,True,0.6740758045842038,0.6336833602584814,0.6591789310611929,0.38247191011235954,0.4840728100113766
4953,False,False,0.6741681768756795,0.6337573187966888,0.6591789310611929,0.38247191011235954,0.4840728100113766
4954,True,False,0.6740570813341659,0.6336293903916027,0.6591789310611929,0.38230008984725966,0.4839351720216093
4955,False,False,0.6741677934612661,0.6337033299697276,0.6591789310611929,0.38230008984725966,0.4839351720216093
4956,False,False,0.6742784244805808,0.6337772397094431,0.6591789310611929,0.38230008984725966,0.4839351720216093
4957,False,True,0.6741998050403293,0.6336493847084931,0.6586687306501547,0.38230008984725966,0.4837976122797044
4958,False,True,0.6740123872140639,0.6335215812827754,0.6581593194122196,0.38230008984725966,0.48366013071895425
4959,False,False,0.6741291177117452,0.6335954829602742,0.6581593194122196,0.38230008984725966,0.48366013071895425
4960,False,False,0.6742212799323812,0.6336693548387097,0.6581593194122196,0.38230008984725966,0.48366013071895425
4961,False,False,0.6743378486919587,0.6337431969361016,0.6581593194122196,0.38230008984725966,0.48366013071895425
4962,True,True,0.6744794031041671,0.6338170092704555,0.6584234930448223,0.38257745846430175,0.4839534223232036
4963,True,True,0.6745220379481355,0.6338907918597623,0.6586872586872586,0.38285457809694795,0.48424638092534766
4964,False,True,0.6743348871880479,0.6337630942788074,0.658179012345679,0.38285457809694795,0.48410896708286044
4965,False,False,0.6743740935606152,0.6338368580060423,0.658179012345679,0.38285457809694795,0.48410896708286044
4966,False,False,0.6744660558952857,0.6339105920257753,0.658179012345679,0.38285457809694795,0.48410896708286044
4967,False,False,0.6745762223039374,0.6339842963559492,0.658179012345679,0.38285457809694795,0.48410896708286044
4968,True,True,0.6747028081328945,0.6340579710144928,0.6584425597532768,0.38313144908030505,0.48440158820192847
4969,True,True,0.6747452918072617,0.6341316160193198,0.6587057010785824,0.3834080717488789,0.4846938775510205
4970,False,False,0.6746669503453241,0.63420523138833,0.6587057010785824,0.3834080717488789,0.4846938775510205
4971,False,True,0.6744801167457133,0.6340776503721586,0.6581986143187067,0.3834080717488789,0.4845565315953528
4972,True,False,0.6742556340615822,0.6339501206757844,0.6581986143187067,0.38323621694307486,0.4844192634560907
4973,True,False,0.6741451168307095,0.6338226422682486,0.6581986143187067,0.38306451612903225,0.48428207306711973
4974,False,False,0.6742552953002412,0.6338962605548853,0.6581986143187067,0.38306451612903225,0.48428207306711973
